ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,MARGINAL_GAS,MARGINAL_COAL
1855,0.33335425448482997,-0.3365734836505338,0.2586650084577613,0.3409868449784947,0.38600463549192016,-1.1337910666737405,-0.5245280031484492,0.6167500847590938,1.2520806846498485,-0.6037977047773146,-1.3759367207851378,-0.2005028419736578,0.515114708450181,-0.2643468246718739,0.5769094518288297,0.19743949544826134,-0.5055202918328918,0.7492742249559099,-0.038219152143482385,-0.23375373802171637,-0.5932909454795986,-1.0706263795321376,0.2374616412883537,0.4342891253778019,-0.9580001546880583,-0.7587559373775041,1.5594485410955736,-0.2471998681389204
921,0.010718206083210594,-0.19993418062299714,0.46973622229109535,0.4365554198263305,-1.021116448652377,-0.9470254227576714,0.4586754883328811,1.1721279300845981,0.026222961459736797,-0.29198289521807735,-1.263238096651651,-1.5721508975530156,-1.230223003865271,-0.6217218859579438,-1.2737587303897524,0.25876966574695964,1.5111300801379532,1.1322854603784218,-0.003066223542101148,-0.5255114498200644,-0.6713386269203044,-0.14346065173882497,0.3682260747055471,1.461366923018851,0.5227542164857247,0.7231662972519708,1.4200635034330715,0.9580313925816937
1907,0.7264323110704527,2.3792337285950023,1.9582378962960068,0.42405428901252,-2.6269425994274473,1.4625202338932892,2.1122060375614873,1.6243085386235856,0.3780820304353722,-1.0460221511446177,0.669463302916636,0.6040586577370927,0.6211549236305971,-0.9686991682588755,-0.9121423553451412,-0.7084911136949439,-0.1488539838581787,0.9894249516965794,1.3473516040914126,2.4090450422552894,-1.3823205491142356,-1.1093351572775996,-0.329657300224994,0.1460387696976973,-2.7281582230645847,-3.340729287011874,-0.420327019253689,-1.0775516931004834
1519,-1.2442998951403363,-0.9359993880047744,-0.36503664620603526,-0.7306135087177782,-0.020407490585042955,0.5271678991185361,-0.19694370287134036,-1.2683130424405575,-0.6821265406977415,1.615060691954595,0.7124387583368965,-0.831574802219923,-1.3214484046109882,1.1164519010633587,1.1644329779310993,-0.7793567403994681,-0.9341761578671786,-0.7953959952028183,-0.2202282497301979,-0.7833881222405779,-1.146420623318853,-0.3107882898260646,-0.6727651723446703,-1.022993520995252,0.23306502854188604,-0.2504907147953614,0.27968771961056116,-0.24074750519470783
1815,-0.5112613803346248,-1.2200530324073766,-0.5142686487075523,1.1440917827970474,1.2179527271726962,-1.892450170991125,-1.845571629918928,-1.5017900571850207,-0.707837880999467,-0.17151975613266054,-0.652387194323547,0.527634861007539,-0.1589257934655642,-0.03753015750769956,0.42797978881694176,1.3725405429775623,0.16750629372516657,-0.9145989251578437,-1.8870675166921336,-1.3235042278541609,1.1584107888359318,-0.2976441273152151,2.3305315689922335,2.6449277520784724,-0.19333515460482267,-0.21569911181180265,1.508828041977959,2.3095534695484603
1491,-1.0256978026688202,-0.6569575098754096,-2.0272845880741817,-2.250623946201435,1.3669903356452207,0.7578299539443724,-0.4082266382029424,-1.0657852919954525,-0.6768098176628127,0.570836311992673,0.9696944436867415,-0.8696478534142602,-0.4043159309417066,0.16109282633822153,-0.648532470771928,-0.6329533579074531,0.5094766372183923,-1.2637093614996946,0.12240284081115664,-0.7728617293964355,0.14736546469690784,0.2245573170464967,-0.951494979384566,-0.19642642731380433,-1.5286567370911182,-0.7157489712387894,-0.6005239114200578,-0.9351640181080513
636,0.16606455871780526,-0.3388653172038177,-1.0884221154098308,-0.8179086476711006,1.0003827908987353,-1.1797653861870654,-1.2802028072757634,0.36989278389861313,1.247657004937193,-0.4418118847227437,0.21032208692207174,-0.1267634238726064,0.08138043986140539,-0.4664041058452383,0.43036359117523904,-0.02106340936619213,0.8556965909687863,0.1542709311144535,0.2834391000208464,-0.638740530867517,-0.44357701465253646,-0.5898100996987611,0.9590954403456077,1.7366278711182328,-0.3329541327113239,-0.7776364706078792,-3.9216651837977743,-2.4801742378292184
1400,-0.9548643604511724,1.1746953532319233,-0.2907708487461584,0.4008825039480283,0.08359431554536405,-0.6128655330220888,1.3013583674310083,-1.1933531008100324,-0.6852625765503751,-0.6468991949087939,0.6989813150863732,0.6700573460861273,1.4533223752895794,-1.1651060814585676,-1.4282806648800241,0.3616421001331054,-0.1261990650127966,-0.5557750263321667,-0.4104727167812905,1.348296738932175,-0.6799427245919892,-0.1670525280085187,-1.2733471771925027,-1.1527502069946867,-1.075102719405756,-0.34568191882640537,-0.2387075486372791,-0.21356784207035562
2041,-0.9683596243993449,-0.7678165359677479,0.3599303885049677,-0.4614916940161731,-1.3137458842201555,-1.036271360616597,-0.42807711542538573,-0.008495020415156667,-0.6487516425839505,0.567205050919325,-0.5164276123799275,-1.5619051334343146,-1.6525321839808793,1.8356800779938311,1.8342041281036991,-0.48958135681188086,-0.7096393701750716,0.26979519278327024,-0.36367890641298267,-0.7109488134641775,-0.024467963002964194,-0.07027909789729533,1.0027661196386433,0.7237066654557094,-0.17240256544573343,-0.6329697600917401,0.9361890954106749,0.7927092079898265
38,0.1456984762026055,-0.6322542184951013,-1.1555256805013532,-0.8217247090775593,1.197825305942494,-0.46104567320638834,-0.5855340589793779,-0.6512812410760696,-0.6762283010808674,1.245935109802951,-0.4958294849556571,0.09660117627359609,0.2717063622735681,1.2263371720573113,-0.31544441151796565,-0.33837022788069615,-0.47711824648784096,-0.42056081306093346,-0.01277223821190811,-0.465174762505031,-0.6671500217411213,-0.36189225844488443,-0.581640250075874,-0.4603809290058403,1.7061707042618754,-0.8378622461179804,-1.1286156727890404,-0.9129894675365823
1197,1.159931688012699,1.0995903817544297,1.8314867177897982,2.694963796621265,0.6154954076804869,-1.1143467647525278,-0.7242278201402835,-0.7666049426280744,-0.6805066016480366,-0.00037684293660319486,-0.33455510293119517,1.3066889784487512,1.4326388837861288,-0.674215824608258,-0.34796720693603156,2.8066640711488717,2.330376617257932,-1.9861323891821894,-2.1667618156499815,0.476805082051871,0.6174077057019269,-0.09682896776967798,0.60668333565394,0.24860812260212542,0.17891517127818818,-0.28998909858622873,-1.3236381597793452,-1.0988447410760205
647,1.2326670391232304,-0.23961057723948184,0.23293067827619754,1.3765523634759986,0.46346070727204286,-1.5610450484702805,-1.044818169893423,-1.3043952346391192,0.7032951788882983,-0.9279272258026888,-1.008107899233122,0.09280023498280744,0.16042611011181176,-0.6787061224508243,-0.36832616761770504,2.6917639335322483,1.4537712195081358,-1.3281842284213234,-2.2609160064118874,-0.6493593341835552,2.4526368238525693,1.0391937087752663,4.103742273258721,2.8746774155748924,0.6970327334435528,0.25059076025260735,-2.866780835250633,-0.7494874354763348
724,1.5235071312272357,1.2775438457648867,1.3221322492971106,0.9751072772222458,-0.6056709127786464,-0.08623640058390783,1.696070879109748,0.8860585274320127,1.7031506361952282,-0.8794577845193037,-0.2453562554765282,-1.5127590203974064,0.8453767360718217,-0.8127906400319128,0.26576525968935455,1.2621858100290928,-0.6123406998330448,-0.12000657533674507,-0.6573498177581465,1.4336819147259923,0.09074897195625872,-0.496612119189445,1.0143254700606639,-0.5744432663198538,3.029300858907126,0.779233016166236,-0.30263281859445046,-1.1109547717360995
1295,-0.8354148112549007,-0.8510035636256821,-0.9205502337162241,-0.9670064820133385,0.6485029838189403,0.8507962475262956,-0.1870502994690863,-0.42304550916233696,-0.6780143877254137,1.0209548041716026,-0.8239427286449925,0.45352518378531503,-0.1609199110413173,0.7063472140554834,0.30926643137374055,-1.1760441769997774,-1.0975758478236923,0.5657594305007992,0.5932115659557039,-0.5578561651026295,0.13929610663444958,-0.11896971209107265,-0.8359199394072825,-1.0762080144139075,-0.878385734441572,-1.0452529753881097,1.8025559042752315,3.0682441384154937
232,1.6850427466996893,0.9746642036260827,0.5234868557431935,1.0458982985919807,0.7748631838763024,-0.5988644996523352,0.0399494336436212,-0.7271296931451179,-0.6613788597919061,-0.5799576864262033,1.366957690804454,0.2872036294947824,0.6584145174824954,-1.278786832564846,-1.0195809719045044,2.7423247518072063,2.5834278546619607,-2.2838859489362124,-1.6021217837364363,0.3332013089636341,2.6864596399257743,0.581030860261052,-0.06014097775970499,0.0006435912424356821,0.03312731299679454,0.21906420771044383,1.0868429453025654,1.6990580603686405
442,0.8819237245528099,2.456391088329168,2.7453604554402684,1.5216909595377472,-1.4770470224386567,1.3548145157294147,1.6817303419009362,0.5692472827775641,1.443898082894387,-0.3104549624172827,2.3452553044946747,0.5701163098633386,1.5910876862974304,-1.5786573092781195,-1.670449213646715,0.2108511626826156,-0.5558266849284154,0.912506331730262,0.9544968222759621,2.8410913014626087,-0.2327475859056002,-0.22740496367393198,-0.3387561412903625,-0.32207597426385237,-0.03559609100620141,-0.028261497864975487,-3.988559150263936,-2.4876648667200802
772,-0.2452428110699472,-0.4011034728075378,-0.480287584095549,-0.06604810506554262,-0.7056547218875405,-0.9619967779126851,0.40820443780801596,-0.3023907449791932,-0.6773497973460475,0.29343954217212626,-0.8494247019339162,-1.554731362961593,-1.0661000055323042,1.4259335128997803,-0.005550104939327527,-0.45892182975090073,-0.11296798324794402,0.13785955094536492,-0.4423955870234378,-0.3969338294859014,0.0032960789353213135,0.3991872089497625,1.1313041418005365,1.0162556467647625,-0.8682400761521887,-0.33579894868903337,0.02678265272860174,0.8024871040825295
1028,-0.22231168435780754,-0.7042640226319771,-0.8252948025964066,-0.050571082696356746,1.2948215656565332,-2.2323941252222586,-1.5621599065155463,0.5501953899598937,0.05378269375407448,-1.0488640076368032,1.282427752232622,-0.17041928837837556,0.18078774884719756,0.9043947541424389,-0.257460029829655,-0.9051840797495107,-0.9401009557854492,1.4243413445793847,0.5419217482899333,-0.4093147324819548,-0.7980136844076782,-0.49554438786800936,-0.7225704426478522,-0.9392096473662194,0.5727924439589793,0.7166991114874337,0.4173243781762835,0.9735535065701542
331,-1.2005375701789018,-0.6404637715217899,0.0670922379490009,-0.8885843321145334,-0.841935200827386,1.1474591168578259,-0.5228284927620224,-1.52652594012509,0.4139283740224307,0.10208787169830576,0.01838336215817408,-0.17844928306880867,-0.9696195023565289,1.5261433704783598,0.9801328420893421,-0.8210646355203112,-0.7773104249784272,-0.9749209349305906,-0.3074507913009747,-0.4960986667821966,-1.071878699364761,-0.0814765271001826,-0.9219544988564577,-1.0865379509071398,-0.513553124199301,1.2287771117486803,0.26530493716116693,-0.08858922602116777
382,-0.2139695343349054,-0.378672320345727,0.11460698454410921,0.13005549244807088,0.14736315365565278,0.5845825491439279,-0.160578098781372,-0.5568545620328842,-0.660921953906092,0.39953551788038316,0.1884940423240622,-0.09244503157891129,-0.22446460414723615,-0.6945889823724851,-0.630441343685175,-0.12935275667674803,-0.4598043480424665,0.6493500359489515,0.39002980744540827,-0.225052451997518,0.8002809572052898,0.3839694795722429,-0.6556375291492712,-0.8259613868675744,0.3174144238880069,-0.0940280833363557,-0.2682072293996139,-0.5117016342001485
1006,0.00831664315914573,-0.14613880398422383,-0.40703850731887714,-0.050571082696356746,0.15608415533879608,-1.2005160725606285,-1.7534552283399212,0.8293734189673485,-0.05194948191319981,-0.8420400073721952,0.8234775913330074,-0.20631128193705464,0.7705014559437836,0.4290812701079573,-0.40306525495807954,-0.6090847032156955,-0.3256950605240124,0.8044690676510001,0.5286177093519941,-0.007654716624406699,-0.6315593409470751,-0.4220871716000387,-0.724925103906662,-0.44520725831374103,0.5152310517804422,-0.5485270160429997,0.08335112742803522,-0.16355272280106575
1478,-1.3317117199593906,-1.1141135187726978,-2.094026652478343,-1.7017693195783898,1.219875916218033,0.034301231530406276,-1.8570812823918472,-1.2390417316522782,-0.6722407588046708,0.1306643175363928,0.3921707144839354,-0.14376063165394087,-0.019280040540467912,1.4858102725427804,0.09428611490979041,-0.9001595678639508,-1.0783728308254301,-2.3781235761915798,-0.290017492544309,-0.8070200001899576,-0.12012594522588604,-0.3368789691254163,-1.062164182752531,-1.2353060989156017,0.3806935108973182,1.020476078892307,-0.4505217294895766,-0.6199132562356532
827,-0.7483921179163517,-0.6978446082513858,0.7137265924673077,-0.07129891806385118,-1.342014634465905,-1.554451593607513,-0.351393443609004,0.3404604886406359,-0.6466747976484313,0.6729852647951169,-0.42359871812121525,-1.563183684462114,-1.7128186314049874,1.5457268235095383,2.3146498293548885,-0.16048360963141772,-0.5083050193734254,0.1494290182744989,-0.46693477048438603,-0.7375252250862405,-0.8615059571496405,-0.2220291573358558,1.2235828310863384,1.506668392643334,-0.9704577064640144,-0.41154288600474404,0.42287962120832534,0.28443404937622235
2042,-0.6948761778577563,-0.6801370584590978,1.0959683817664243,-0.20234552915589174,-1.4933258634533246,-0.9617506475086192,-0.3266795260011952,0.5283262689225158,-0.644784868757109,0.7749763366813281,-0.6672656098427591,-1.5705020874040434,-1.6290780194995795,1.8707699038064962,2.5531589193661395,-0.4453578708952364,-0.550587191053323,0.1440795751674642,-0.2625577319852528,-0.7267783072523463,0.21180495454437573,-0.40830697692978096,0.8292182281419261,1.2178665176789993,-0.9419431329511577,-0.6204776460769079,-0.04717130819858184,-0.12361304842786094
1721,0.8538924426375986,0.5841382538898479,0.8289097489779409,1.078979116480018,-0.7194149926986001,-0.5399730672025473,-0.10990134382933119,-1.0940814083999872,-0.6903300781930416,-0.4151300098794469,-0.23072859976943763,-0.11591598868199982,-0.07910082864056749,-0.02323588966531081,0.8627337972977422,1.553507453800931,0.3709110604456209,-1.9547396046330117,-1.5381054630294737,0.4350334485169248,-0.2327475859056002,-0.22740496367393198,-0.3387561412903625,-0.32207597426385237,-0.03559609100620141,-0.028261497864975487,0.29479161828548484,1.0430857907702005
2143,0.8191883617253213,0.3898392795665308,1.3350784926632528,0.8083907331034451,-1.4908443623515442,-0.3978848249014559,-0.03061698032651532,1.0856575988706965,0.3944683369766174,-1.5269274219888898,-0.7585780042853076,-1.6084536473242457,-1.0070612511792891,-0.82533102875788,-0.8457051393484902,0.6247230969021443,2.071788558298702,0.8642131597473639,0.10468077410611722,-0.12528169603890518,0.14580381132071604,0.626905176586146,0.8973194789462253,1.3125750941828473,-0.12172377863609105,-0.05486421894317094,0.9835718352947398,0.9955874245497258
2077,-1.2103786822953477,-0.8680953969409685,1.3468724525884295,-0.18081729529121143,-2.2833434424627437,0.48625818599656845,0.0674060769471044,0.7325815065616833,-0.6578274549521687,-1.2890008812264742,-0.9957729046654283,-1.5630332666941378,-2.0382583458506476,1.5026817938162806,1.4619443976647446,-0.8517853015533502,-1.0142044411316518,0.2232654106334389,-0.09247828411383725,-0.6939956923472744,-0.6731215269488328,-0.33862508415975656,0.6388845953144919,-0.11468934432390517,0.6076502045861293,0.3972754380941099,-1.2487622322183516,-0.8881394397628382
574,-0.2599768486069471,-0.831847939896742,-0.2518869310618116,-0.4212699295358521,0.4363253906922873,-0.547640975944603,-0.5601883349166727,-0.026608869111319988,-0.7121161815666364,1.5155957147281036,-0.13463982795314522,0.578869466899812,-0.4455582816001227,1.333495206938294,-0.19542962684131557,-0.9522944367650046,-0.5922203181632265,-0.20418250766225982,0.32664585199247925,-0.6570042004949438,-1.2191126905684497,0.6174806116114182,0.253406217390542,0.9313821056667577,0.5108963372660374,-0.2805990775603383,-0.713083478807891,-2.02080181574548
1099,-0.13229797449158823,-0.5360034286155311,-1.233090171733406,-0.050571082696356746,1.0597740984018602,0.08735653343762959,-0.6575012221440911,2.1195958347792847,-0.6826457519316212,0.5035790416776175,-0.44903292763640135,0.5981345117983293,0.9588948921613121,-0.566913928787534,-0.5525361055323915,-1.166183016615529,-0.9117206661243088,1.0961952424083856,1.4613101587050685,-0.2230614263757608,0.7075952652581744,-0.6245481364381023,-1.1406208383209289,-0.80780107203675,-0.49732323414288626,-0.22992763434996957,-0.9860526911900638,-3.3400075908744475
2144,0.8648433853670836,0.28002614223731503,0.054123400789898635,-0.18022867925352942,-1.0748336144301383,0.018269622327108534,0.30907939253166994,1.1802607416595121,0.41920356015864907,-0.8223048928431295,-0.7751281518853301,-1.617796904835088,-0.9167315598391645,-1.1927365645020886,-0.7593470668873662,0.13722427767638093,1.5263880664537932,0.9429285109511548,0.809432964058803,-0.08561450097758858,0.2784924023815277,-0.437169149894015,0.5017801130944346,1.3066981236801016,0.04243801826549953,0.3680982016896482,-0.8014690815745054,-0.09888014686334527
161,0.6214520058001861,0.8466117613653502,-0.13837571523022626,-0.5436772082775229,-0.3222822537653862,1.2599643779009868,1.2604231864230684,1.6956463296859157,-0.6623342084622449,0.19018542295605476,1.13019266438797,1.3694421141887563,0.5344368312240307,-1.4798370871600206,-1.2756657722763902,-1.1600668961743008,-0.15798049325859911,1.4499845891686467,2.2168684495492452,1.0186538840135027,-0.4204133240261813,-0.6076918080652076,-0.7793825658720379,-0.8374122030791699,-0.04549578476187427,0.4545281330953771,0.5568927943556617,-0.017677185040905458
